,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
424,L'Envie,Microbrasserie La PÃ © cheresse,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","[""L'Envie"", 'Microbrasserie La PÃ © cheresse', 'American Amber / Red Ale']",0.1819177269935608,0.8180822730064392,3
4,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Cambridge Valley Girl,Cambridge Brewing Company,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale']","['Cambridge Valley Girl', 'Cambridge Brewing Company', 'Amber Ale']",0.35163217782974243,0.6483678221702576,3
418,Micoua,Capitol City Brewing,American Amber / Red Ale,-,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Micoua', 'American Amber / Red Ale', '-']",0.2164318561553955,0.7835681438446045,3
417,Micoua,Microbrasserie St-Pancrace,American Amber / Red Ale,-,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Micoua', 'Microbrasserie St-Pancrace', '-']",0.20738089084625244,0.7926191091537476,3
416,Micoua,Microbrasserie St-Pancrace,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","['Micoua', 'Microbrasserie St-Pancrace', 'American Amber / Red Ale']",0.14691293239593506,0.8530870676040649,3
411,The Gourdfather,Elysian Brewing Company,American Barleywine,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","['The Gourdfather', 'Elysian Brewing Company', 'American Barleywine']",0.38746362924575806,0.6125363707542419,3
5,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Cambridge Valley Girl,Capitol City Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Amber Ale', '5.60 %']","['Cambridge Valley Girl', 'Amber Ale', '4.90 %']",0.49593186378479004,0.50406813621521,3
10,Hurluberlue,Microbrasserie Aux Fous Brassant,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","['Hurluberlue', 'Microbrasserie Aux Fous Brassant', 'American Amber / Red Ale']",0.21614313125610352,0.7838568687438965,3
406,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Bills Rudy_s Red,Capitol City Brewing Company,Irish Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Amber Ale', '5.60 %']","['Bills Rudy_s Red', 'Irish Ale', '-']",0.46192049980163574,0.5380795001983643,3
405,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Bills Rudy_s Red,Bills Tavern and Brewhouse,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', '5.60 %']","['Bills Rudy_s Red', 'Bills Tavern and Brewhouse', '-']",0.48968619108200073,0.5103138089179993,3
404,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Bills Rudy_s Red,Bills Tavern and Brewhouse,Irish Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale']","['Bills Rudy_s Red', 'Bills Tavern and Brewhouse', 'Irish Ale']",0.35760849714279175,0.6423915028572083,3
399,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Fiddlers Green Amber,F.X. Matt Brewing Company,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale']","['Fiddlers Green Amber', 'F.X. Matt Brewing Company', 'Amber Ale']",0.4423537850379944,0.5576462149620056,3
11,Hurluberlue,Microbrasserie Aux Fous Brassant,American Amber / Red Ale,5.00 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Hurluberlue', 'Microbrasserie Aux Fous Brassant', '5.00 %']",0.37922537326812744,0.6207746267318726,3
394,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Baerlic Arctos,Capitol City Brewing Company,American Strong Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Amber Ale', '5.60 %']","['Baerlic Arctos', 'American Strong Ale', '6.50 %']",0.33498668670654297,0.665013313293457,3
12,Hurluberlue,Capitol City Brewing,American Amber / Red Ale,5.00 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Hurluberlue', 'American Amber / Red Ale', '5.00 %']",0.37010061740875244,0.6298993825912476,3
393,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Baerlic Arctos,Baerlic Brewing,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', '5.60 %']","['Baerlic Arctos', 'Baerlic Brewing', '6.50 %']",0.24659067392349243,0.7534093260765076,3
346,Copper Head,Capitol City Brewing,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Copper Head', 'American Amber / Red Ale', '5.40 %']",0.41674768924713135,0.5832523107528687,3
345,Copper Head,Florida Avenue Brewing Co. .,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Copper Head', 'Florida Avenue Brewing Co. .', '5.40 %']",0.4669433832168579,0.5330566167831421,3
112,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Bespoke Raging Bull,Bespoke,Amber Ale,3.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', '5.60 %']","['Bespoke Raging Bull', 'Bespoke', '3.50 %']",0.4691585898399353,0.5308414101600647,3
29,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Bear Republic Speed Bump,Bear Republic Brewing Company,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale']","['Bear Republic Speed Bump', 'Bear Republic Brewing Company', 'Amber Ale']",0.46850645542144775,0.5314935445785522,3
44,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Levrette Bio,Capitol City Brewing Company,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Amber Ale', '5.60 %']","['Levrette Bio', 'Amber Ale', '6.50 %']",0.2429937720298767,0.7570062279701233,3
287,GWARblood,Strangeways Brewing,American Amber / Red Ale,5.50 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['GWARblood', 'Strangeways Brewing', '5.50 %']",0.3228139281272888,0.6771860718727112,3
294,Knuckle Head Red,Capitol City Brewing,American Amber / Red Ale,6.00 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Knuckle Head Red', 'American Amber / Red Ale', '6.00 %']",0.46803247928619385,0.5319675207138062,3
43,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Levrette Bio,Brunehaut,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', '5.60 %']","['Levrette Bio', 'Brunehaut', '6.50 %']",0.20709562301635742,0.7929043769836426,3
300,Bastola,Birra Flea,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","['Bastola', 'Birra Flea', 'American Amber / Red Ale']",0.20348167419433594,0.7965183258056641,3
301,Bastola,Birra Flea,American Amber / Red Ale,6.10 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Bastola', 'Birra Flea', '6.10 %']",0.24154746532440186,0.7584525346755981,3
302,Bastola,Capitol City Brewing,American Amber / Red Ale,6.10 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Bastola', 'American Amber / Red Ale', '6.10 %']",0.256492555141449,0.743507444858551,3
286,GWARblood,Strangeways Brewing,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","['GWARblood', 'Strangeways Brewing', 'American Amber / Red Ale']",0.2513728141784668,0.7486271858215332,3
344,Copper Head,Florida Avenue Brewing Co. .,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","['Copper Head', 'Florida Avenue Brewing Co. .', 'American Amber / Red Ale']",0.4669433832168579,0.5330566167831421,3
308,The Gambler American Amber,Outlaw Brewing,American Amber / Red Ale,5.60 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['The Gambler American Amber', 'Outlaw Brewing', '5.60 %']",0.4574182629585266,0.5425817370414734,3
53,Common Ground,The Fort Collins Brewery,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","['Common Ground', 'The Fort Collins Brewery', 'American Amber / Red Ale']",0.41770273447036743,0.5822972655296326,3
42,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Levrette Bio,Brunehaut,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale']","['Levrette Bio', 'Brunehaut', 'Amber Ale']",0.13676834106445312,0.8632316589355469,3
309,The Gambler American Amber,Capitol City Brewing,American Amber / Red Ale,5.60 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['The Gambler American Amber', 'American Amber / Red Ale', '5.60 %']",0.44102126359939575,0.5589787364006042,3
310,Amber Waves Ale,Outlaw Brewing,American Amber / Red Ale,5.60 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Capitol City Brewing', 'American Amber / Red Ale', '5.40 %']","['Outlaw Brewing', 'American Amber / Red Ale', '5.60 %']",0.4489624500274658,0.5510375499725342,3
293,Knuckle Head Red,The Knuckle Saloon & Grill,American Amber / Red Ale,6.00 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Knuckle Head Red', 'The Knuckle Saloon & Grill', '6.00 %']",0.49605488777160645,0.5039451122283936,3
316,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Baja Peliroja,Baja Brewing Co. .,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale']","['Baja Peliroja', 'Baja Brewing Co. .', 'Amber Ale']",0.20896649360656738,0.7910335063934326,3
318,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Baja Peliroja,Capitol City Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Amber Ale', '5.60 %']","['Baja Peliroja', 'Amber Ale', '5.50 %']",0.24631625413894653,0.7536837458610535,3
279,Jaapie,Kaapse Brouwers,American Amber / Red Ale,9.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Jaapie', 'Kaapse Brouwers', '9.40 %']",0.1886274814605713,0.8113725185394287,3
338,Du Parc,Capitol City Brewing,American Amber / Red Ale,-,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Du Parc', 'American Amber / Red Ale', '-']",0.49494707584381104,0.505052924156189,3
337,Du Parc,Helm,American Amber / Red Ale,-,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Du Parc', 'Helm', '-']",0.4494434595108032,0.5505565404891968,3
336,Du Parc,Helm,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","['Du Parc', 'Helm', 'American Amber / Red Ale']",0.34593671560287476,0.6540632843971252,3
34,Wallace,Cervejaria Seasons,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","['Wallace', 'Cervejaria Seasons', 'American Amber / Red Ale']",0.19089674949645996,0.80910325050354,3
280,Jaapie,Capitol City Brewing,American Amber / Red Ale,9.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Jaapie', 'American Amber / Red Ale', '9.40 %']",0.20610547065734863,0.7938945293426514,3
317,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Baja Peliroja,Baja Brewing Co. .,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', '5.60 %']","['Baja Peliroja', 'Baja Brewing Co. .', '5.50 %']",0.2766733169555664,0.7233266830444336,3
288,GWARblood,Capitol City Brewing,American Amber / Red Ale,5.50 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['GWARblood', 'American Amber / Red Ale', '5.50 %']",0.3094106912612915,0.6905893087387085,3
54,Common Ground,The Fort Collins Brewery,American Amber / Red Ale,5.60 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Common Ground', 'The Fort Collins Brewery', '5.60 %']",0.16698646545410156,0.8330135345458984,3
658,Amber Waves Ale,Ruhstaller,American Amber / Red Ale,5.60 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Capitol City Brewing', 'American Amber / Red Ale', '5.40 %']","['Ruhstaller', 'American Amber / Red Ale', '5.60 %']",0.41426169872283936,0.5857383012771606,3
35,Wallace,Cervejaria Seasons,American Amber / Red Ale,5.80 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', '5.40 %']","['Wallace', 'Cervejaria Seasons', '5.80 %']",0.2431086301803589,0.7568913698196411,3
328,Crave,Wabash Brewing Taproom & Brewery,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","['Crave', 'Wabash Brewing Taproom & Brewery', 'American Amber / Red Ale']",0.26460784673690796,0.735392153263092,3
323,La Berthelaise,Brasserie Artisanale Albion,American Amber / Red Ale,5.40 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale']","['La Berthelaise', 'Brasserie Artisanale Albion', 'American Amber / Red Ale']",0.43030864000320435,0.5696913599967957,3
36,Wallace,Capitol City Brewing,American Amber / Red Ale,5.80 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Wallace', 'American Amber / Red Ale', '5.80 %']",0.25469541549682617,0.7453045845031738,3
330,Crave,Capitol City Brewing,American Amber / Red Ale,5.50 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'American Amber / Red Ale', '5.40 %']","['Crave', 'American Amber / Red Ale', '5.50 %']",0.29120463132858276,0.7087953686714172,3
107,Hopacolpyse,Iron Hill Brewery & Restaurant,American Amber / Red Ale,7.90 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale', '5.40 %']","['Hopacolpyse', 'Iron Hill Brewery & Restaurant', 'American Amber / Red Ale', '7.90 %']",0.33464473485946655,0.6653552651405334,4
605,Bad Amber,Duel Brewing,American Amber / Red Ale,6.00 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale', '5.40 %']","['Bad Amber', 'Duel Brewing', 'American Amber / Red Ale', '6.00 %']",0.37484461069107056,0.6251553893089294,4
631,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Deschutes Fire King IRA,Deschutes Brewery,Irish Ale,6.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale', '5.60 %']","['Deschutes Fire King IRA', 'Deschutes Brewery', 'Irish Ale', '6.40 %']",0.3889361023902893,0.6110638976097107,4
611,Rose Bud,The Hourglass Brewery,American Amber / Red Ale,6.00 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale', '5.40 %']","['Rose Bud', 'The Hourglass Brewery', 'American Amber / Red Ale', '6.00 %']",0.3757259249687195,0.6242740750312805,4
57,Common Ground,The Fort Collins Brewery,American Amber / Red Ale,5.60 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale', '5.40 %']","['Common Ground', 'The Fort Collins Brewery', 'American Amber / Red Ale', '5.60 %']",0.16698646545410156,0.8330135345458984,4
99,Tanooki Suit,Wiseacre Brewing,American Amber / Red Ale,4.80 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale', '5.40 %']","['Tanooki Suit', 'Wiseacre Brewing', 'American Amber / Red Ale', '4.80 %']",0.4247574806213379,0.5752425193786621,4
639,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Rivertowne Arctic Amber,Rivertowne Pour House,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale', '5.60 %']","['Rivertowne Arctic Amber', 'Rivertowne Pour House', 'Amber Ale', '6 %']",0.4037812352180481,0.5962187647819519,4
13,Hurluberlue,Microbrasserie Aux Fous Brassant,American Amber / Red Ale,5.00 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale', '5.40 %']","['Hurluberlue', 'Microbrasserie Aux Fous Brassant', 'American Amber / Red Ale', '5.00 %']",0.37922537326812744,0.6207746267318726,4
65,Team Cretins,Pizza Port Solana Beach,American Amber / Red Ale,4.50 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale', '5.40 %']","['Team Cretins', 'Pizza Port Solana Beach', 'American Amber / Red Ale', '4.50 %']",0.4711412191390991,0.5288587808609009,4
37,Wallace,Cervejaria Seasons,American Amber / Red Ale,5.80 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale', '5.40 %']","['Wallace', 'Cervejaria Seasons', 'American Amber / Red Ale', '5.80 %']",0.2431086301803589,0.7568913698196411,4
73,Coral Reef,Left Coast Brewing Company,American Amber / Red Ale,10.80 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale', '5.40 %']","['Coral Reef', 'Left Coast Brewing Company', 'American Amber / Red Ale', '10.80 %']",0.490805983543396,0.509194016456604,4
647,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Epic Carolina,Steam Brewing Company,Amber Ale,7.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale', '5.60 %']","['Epic Carolina', 'Steam Brewing Company', 'Amber Ale', '7.20 %']",0.38312095403671265,0.6168790459632874,4
81,Comet,Wicked Weed Brewing,American Amber / Red Ale,8.50 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale', '5.40 %']","['Comet', 'Wicked Weed Brewing', 'American Amber / Red Ale', '8.50 %']",0.43581706285476685,0.5641829371452332,4
619,Legenda Pony,Legenda SÃ ¶ rf_zde,American Amber / Red Ale,4.50 %,Capitol City Amber Waves Ale,Capitol City Brewing Company,Amber Ale,5.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Amber Waves Ale', 'Capitol City Brewing', 'American Amber / Red Ale', '5.40 %']","['Legenda Pony', 'Legenda SÃ ¶ rf_zde', 'American Amber / Red Ale', '4.50 %']",0.43902939558029175,0.5609706044197083,4
45,Amber Waves Ale,Capitol City Brewing,American Amber / Red Ale,5.40 %,Levrette Bio,Brunehaut,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Capitol City Amber Waves Ale', 'Capitol City Brewing Company', 'Amber Ale', '5.60 %']","['Levrette Bio', 'Brunehaut', 'Amber Ale', '6.50 %']",0.20709562301635742,0.7929043769836426,4
