,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
25,Velduil,Brouwerij het Uiltje,American Amber / Red Ale,4.50 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Velduil', 'Brouwerij het Uiltje', 'American Amber / Red Ale', '4.50 %']",0.48483413457870483,0.5151658654212952,4
182,Wuidsau,HoppebrÃ $ u,American Amber / Red Ale,5.60 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Wuidsau', 'HoppebrÃ $ u', 'American Amber / Red Ale', '5.60 %']",0.3829106092453003,0.6170893907546997,4
39,Columbus,Blue Corn Brewery,American Amber / Red Ale,6.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Columbus', 'Blue Corn Brewery', 'American Amber / Red Ale', '6.20 %']",0.44623589515686035,0.5537641048431396,4
100,_ berschwein,Avery Brewing Company,American Barleywine,9.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['_ berschwein', 'Avery Brewing Company', 'American Barleywine', '9.20 %']",0.4103233814239502,0.5896766185760498,4
150,Wallace,Cervejaria Seasons,American Amber / Red Ale,5.80 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Wallace', 'Cervejaria Seasons', 'American Amber / Red Ale', '5.80 %']",0.4759734869003296,0.5240265130996704,4
148,Murican-Mild,District ChopHouse & Brewery,American Amber / Red Ale,4.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Murican-Mild', 'District ChopHouse & Brewery', 'American Amber / Red Ale', '4.20 %']",0.39079195261001587,0.6092080473899841,4
104,Embalmer,North Country Brewing,American Barleywine,9.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Embalmer', 'North Country Brewing', 'American Barleywine', '9.20 %']",0.3244338035583496,0.6755661964416504,4
144,Columbus,Blue Corn Brewery,American Amber / Red Ale,6.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Columbus', 'Blue Corn Brewery', 'American Amber / Red Ale', '6.20 %']",0.44623589515686035,0.5537641048431396,4
109,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Crabtree 5,Crabtree Brewing Company,Sour/Wild Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'Custom Brewcrafters', 'American Strong Ale', '9.20 %']","['Crabtree 5', 'Crabtree Brewing Company', 'Sour/Wild Ale', '-']",0.42022573947906494,0.5797742605209351,4
154,Superchopp,Georgetown Brewing Company,American Amber / Red Ale,7.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Superchopp', 'Georgetown Brewing Company', 'American Amber / Red Ale', '7.20 %']",0.4609028697013855,0.5390971302986145,4
140,Code 3,Old Firehouse Brewing,American Amber / Red Ale,5.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Code 3', 'Old Firehouse Brewing', 'American Amber / Red Ale', '5.20 %']",0.4165112376213074,0.5834887623786926,4
136,Rufous,Prohibition Pig,American Amber / Red Ale,5.60 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Rufous', 'Prohibition Pig', 'American Amber / Red Ale', '5.60 %']",0.47585880756378174,0.5241411924362183,4
134,Vaness,Brasserie Artisanale Le Saint Graal,American Amber / Red Ale,8.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Vaness', 'Brasserie Artisanale Le Saint Graal', 'American Amber / Red Ale', '8.20 %']",0.4121930003166199,0.5878069996833801,4
120,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'Custom Brewcrafters', 'American Strong Ale', '9.20 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', 'Amber Ale', '5.80 %']",0.3939509987831116,0.6060490012168884,4
130,Velduil,Brouwerij het Uiltje,American Amber / Red Ale,4.50 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Velduil', 'Brouwerij het Uiltje', 'American Amber / Red Ale', '4.50 %']",0.48067808151245117,0.5193219184875488,4
122,Ambler,Phantom Carriage,American Amber / Red Ale,4.70 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Ambler', 'Phantom Carriage', 'American Amber / Red Ale', '4.70 %']",0.45007359981536865,0.5499264001846313,4
128,Reflex,Drygate Brewery,American Amber / Red Ale,4.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Reflex', 'Drygate Brewery', 'American Amber / Red Ale', '4.20 %']",0.39617598056793213,0.6038240194320679,4
113,Tongue Buckler - Imperial Red Ale,Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Okkara Rinkusteinur,Okkara,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Three Heads Buffalo Soul Jah Imperial Red Ale', 'Custom Brewcrafters', 'American Strong Ale', '9.20 %']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale', '5.80 %']",0.38139355182647705,0.618606448173523,4
96,Patience,Fulton Beer,American Barleywine,13.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Patience', 'Fulton Beer', 'American Barleywine', '13.20 %']",0.4430685043334961,0.5569314956665039,4
93,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,4.00 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Chiniquy', 'Brasserie Artisanale Albion', 'American Amber / Red Ale', '4.00 %']",0.42803263664245605,0.571967363357544,4
162,R.I.P.A.H,Black Bear Brewery,American Amber / Red Ale,6.40 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['R.I.P.A.H', 'Black Bear Brewery', 'American Amber / Red Ale', '6.40 %']",0.42268073558807373,0.5773192644119263,4
198,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,4.00 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Chiniquy', 'Brasserie Artisanale Albion', 'American Amber / Red Ale', '4.00 %']",0.42803263664245605,0.571967363357544,4
43,Murican-Mild,District ChopHouse & Brewery,American Amber / Red Ale,4.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Murican-Mild', 'District ChopHouse & Brewery', 'American Amber / Red Ale', '4.20 %']",0.39079195261001587,0.6092080473899841,4
45,Wallace,Cervejaria Seasons,American Amber / Red Ale,5.80 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Wallace', 'Cervejaria Seasons', 'American Amber / Red Ale', '5.80 %']",0.4759734869003296,0.5240265130996704,4
190,Micoua,Microbrasserie St-Pancrace,American Amber / Red Ale,-,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Micoua', 'Microbrasserie St-Pancrace', 'American Amber / Red Ale', '-']",0.43234068155288696,0.567659318447113,4
49,Superchopp,Georgetown Brewing Company,American Amber / Red Ale,7.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Superchopp', 'Georgetown Brewing Company', 'American Amber / Red Ale', '7.20 %']",0.4609028697013855,0.5390971302986145,4
57,R.I.P.A.H,Black Bear Brewery,American Amber / Red Ale,6.40 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['R.I.P.A.H', 'Black Bear Brewery', 'American Amber / Red Ale', '6.40 %']",0.42268073558807373,0.5773192644119263,4
124,Reset,Birrificio Rurale,American Amber / Red Ale,5.60 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Reset', 'Birrificio Rurale', 'American Amber / Red Ale', '5.60 %']",0.4436275362968445,0.5563724637031555,4
61,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,7.00 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Rhumantony', 'Les Brasseurs du Hameau', 'American Amber / Red Ale', '7.00 %']",0.45897477865219116,0.5410252213478088,4
65,FBF,French Beer Factory,American Amber / Red Ale,4.50 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['FBF', 'French Beer Factory', 'American Amber / Red Ale', '4.50 %']",0.4321173429489136,0.5678826570510864,4
69,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA,American Amber / Red Ale,5.80 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA', 'American Amber / Red Ale', '5.80 %']",0.4708538055419922,0.5291461944580078,4
174,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA,American Amber / Red Ale,5.80 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA', 'American Amber / Red Ale', '5.80 %']",0.4708538055419922,0.5291461944580078,4
170,FBF,French Beer Factory,American Amber / Red Ale,4.50 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['FBF', 'French Beer Factory', 'American Amber / Red Ale', '4.50 %']",0.4321173429489136,0.5678826570510864,4
77,Wuidsau,HoppebrÃ $ u,American Amber / Red Ale,5.60 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Wuidsau', 'HoppebrÃ $ u', 'American Amber / Red Ale', '5.60 %']",0.3829106092453003,0.6170893907546997,4
166,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,7.00 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Rhumantony', 'Les Brasseurs du Hameau', 'American Amber / Red Ale', '7.00 %']",0.4589747190475464,0.5410252809524536,4
85,Micoua,Microbrasserie St-Pancrace,American Amber / Red Ale,-,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Micoua', 'Microbrasserie St-Pancrace', 'American Amber / Red Ale', '-']",0.43234068155288696,0.567659318447113,4
201,Patience,Fulton Beer,American Barleywine,13.20 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['Patience', 'Fulton Beer', 'American Barleywine', '13.20 %']",0.4430685043334961,0.5569314956665039,4
237,2014,Minneapolis Town Hall Brewery,Irish Ale,6.10 %,Three Heads Buffalo Soul Jah Imperial Red Ale,Custom Brewcrafters,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler - Imperial Red Ale', 'Ballast Point Brewing Company', 'American Amber / Red Ale', '10.00 %']","['2014', 'Minneapolis Town Hall Brewery', 'Irish Ale', '6.10 %']",0.2130591869354248,0.7869408130645752,4
