,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
97,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","m rodrä ± guez-martä ± nez , n roussopoulos",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,', nan, nan]",0.12879014015197754,0.8712098598480225,3
103,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","d shank , m roberts , t myers",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,', 'd shank , m roberts , t myers', nan]",0.0748780369758606,0.9251219630241394,3
96,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","d shank , m roberts , t myers","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', nan]","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,', 'd shank , m roberts , t myers', nan]",0.06276893615722656,0.9372310638427734,3
343,mocha : a self-extensible database middleware system for distributed data sources 2000.0,", n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, nan]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', ', n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,']",0.03850901126861572,0.9614909887313843,3
344,mocha : a self-extensible database middleware system for distributed data sources 2000.0,", n roussopoulos",,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', ', n roussopoulos', nan]",0.033367037773132324,0.9666329622268677,3
345,mocha : a self-extensible database middleware system for distributed data sources 2000.0,,"proceedings of the acm sigmod international conference on & hellip ; ,",,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]",0.04983258247375488,0.9501674175262451,3
182,mocha : a self-extensible database middleware system for distributed data sources 2000.0,,"proceedings of the acm sigmod international conference on & hellip ; ,",,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]",0.050413310527801514,0.9495866894721985,3
89,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"apj m liu , j najita , a tokunaga","m rodrä ± guez-martä ± nez , n roussopoulos",,2002.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['apj m liu , j najita , a tokunaga', nan, 2002.0]",0.06925183534622192,0.9307481646537781,3
353,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, nan]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,']",0.044932425022125244,0.9550675749778748,3
354,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"nez , n roussopoulos",,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'nez , n roussopoulos', nan]",0.03481847047805786,0.9651815295219421,3
355,mocha : a self-extensible database middleware system for distributed data sources 2000.0,,"proceedings of the acm sigmod international conference on & hellip ; ,",,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]",0.05024665594100952,0.9497533440589905,3
181,mocha : a self-extensible database middleware system for distributed data sources 2000.0,m,,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm', nan]",0.0568314790725708,0.9431685209274292,3
180,mocha : a self-extensible database middleware system for distributed data sources 2000.0,m,"proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, nan]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm', 'proceedings of the acm sigmod international conference on & hellip ; ,']",0.05399668216705322,0.9460033178329468,3
87,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"apj m liu , j najita , a tokunaga",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['apj m liu , j najita , a tokunaga', nan, nan]",0.12387222051620483,0.8761277794837952,3
95,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","d shank , m roberts , t myers",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,', 'd shank , m roberts , t myers', nan]",0.0748780369758606,0.9251219630241394,3
104,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","d shank , m roberts , t myers","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', nan]","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,', 'd shank , m roberts , t myers', nan]",0.06276893615722656,0.9372310638427734,3
329,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"andg . hd suciu . aquerylanguageandoptimizationtechniques forunstructured data p buneman , s davidson proceedings of acm sigmod conference ,",,"proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', nan]","['andg . hd suciu . aquerylanguageandoptimizationtechniques forunstructured data p buneman , s davidson proceedings of acm sigmod conference ,', nan, nan]",0.15332764387130737,0.8466723561286926,3
196,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['k. , and fang , z. l x liu , s xu at . spectrosc ,', nan, nan]",0.06060159206390381,0.9393984079360962,3
308,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??,"m rodrä ± guez-martä ± nez , n roussopoulos",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??', nan, nan]",0.06579995155334473,0.9342000484466553,3
112,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa",,"proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', nan]","['estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa', nan, nan]",0.053919851779937744,0.9460801482200623,3
307,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??,,"proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', nan]","['æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??', nan, nan]",0.05958068370819092,0.9404193162918091,3
111,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa",,"unpublished manuscript ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa', nan, 'unpublished manuscript ,']",0.06846165657043457,0.9315383434295654,3
314,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"k. and larsson , p. petterson , y. wang , and c. weise . new generation of uppaal procs . of the intl workshop on software tools for technology & hellip ; ,","j bengtsson , f larsen",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['k. and larsson , p. petterson , y. wang , and c. weise . new generation of uppaal procs . of the intl workshop on software tools for technology & hellip ; ,', 'j bengtsson , f larsen', nan]",0.3918047547340393,0.6081952452659607,3
306,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??,,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??', nan, nan]",0.0648851990699768,0.9351148009300232,3
315,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"k. and larsson , p. petterson , y. wang , and c. weise . new generation of uppaal procs . of the intl workshop on software tools for technology & hellip ; ,","j bengtsson , f larsen","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', nan]","['k. and larsson , p. petterson , y. wang , and c. weise . new generation of uppaal procs . of the intl workshop on software tools for technology & hellip ; ,', 'j bengtsson , f larsen', nan]",0.07932591438293457,0.9206740856170654,3
113,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa","m rodrä ± guez-martä ± nez , n roussopoulos","unpublished manuscript ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa', 'unpublished manuscript ,', nan]",0.053306758403778076,0.9466932415962219,3
316,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"k. and larsson , p. petterson , y. wang , and c. weise . new generation of uppaal procs . of the intl workshop on software tools for technology & hellip ; ,","m rodrä ± guez-martä ± nez , n roussopoulos",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['k. and larsson , p. petterson , y. wang , and c. weise . new generation of uppaal procs . of the intl workshop on software tools for technology & hellip ; ,', nan, nan]",0.2873581647872925,0.7126418352127075,3
198,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,","m rodrä ± guez-martä ± nez , n roussopoulos",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['k. , and fang , z. l x liu , s xu at . spectrosc ,', nan, nan]",0.0734667181968689,0.9265332818031311,3
201,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,march 1993 . â ?? data management for mobile computingâ ?? sigmod,"t imielinski , br badrinath",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['march 1993 . â ?? data management for mobile computingâ ?? sigmod', 't imielinski , br badrinath', nan]",0.23126369714736938,0.7687363028526306,3
321,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,june 1999 . dbis toolkit-adaptible middleware for large-scale data delivery,"m altinel , d aksoy , t baby , m franklin , w shapiro ,",acm sigmod intl. conference on management of data ( sigmod 99,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['june 1999 . dbis toolkit-adaptible middleware for large-scale data delivery', 'm altinel , d aksoy , t baby , m franklin , w shapiro ,', 'acm sigmod intl. conference on management of data ( sigmod 99']",0.2400798797607422,0.7599201202392578,3
322,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,june 1999 . dbis toolkit-adaptible middleware for large-scale data delivery,"m altinel , d aksoy , t baby , m franklin , w shapiro ,","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', nan]","['june 1999 . dbis toolkit-adaptible middleware for large-scale data delivery', 'm altinel , d aksoy , t baby , m franklin , w shapiro ,', nan]",0.165890634059906,0.834109365940094,3
190,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,","m rodrä ± guez-martä ± nez , n roussopoulos",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,', nan, nan]",0.07868075370788574,0.9213192462921143,3
189,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,",,"proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', nan]","['il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,', nan, nan]",0.10067832469940186,0.8993216753005981,3
105,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","m rodrä ± guez-martä ± nez , n roussopoulos",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,', nan, nan]",0.12879014015197754,0.8712098598480225,3
197,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,",,"proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', nan]","['k. , and fang , z. l x liu , s xu at . spectrosc ,', nan, nan]",0.07155382633209229,0.9284461736679077,3
183,mocha : a self-extensible database middleware system for distributed data sources 2000.0,m,"proceedings of the acm sigmod international conference on & hellip ; ,",,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]",0.054821014404296875,0.9451789855957031,4
199,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['k. , and fang , z. l x liu , s xu at . spectrosc ,', nan, nan, nan]",0.06060159206390381,0.9393984079360962,4
501,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"m. kang , â ?? fastapproximationofthetransientresponseof lossytransmissionlinetreesâ ?? proc . acm/ieeedesignautomationconf . ,",m sriramands,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['m. kang , â ?? fastapproximationofthetransientresponseof lossytransmissionlinetreesâ ?? proc . acm/ieeedesignautomationconf . ,', 'm sriramands', nan, nan]",0.054547131061553955,0.945452868938446,4
225,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,virtualclock : anewtraf ccontrolalgorithmforpacketswitchingnetworks l zhang,,"proceedings of acm sigcomm ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['virtualclock : anewtraf ccontrolalgorithmforpacketswitchingnetworks l zhang', nan, 'proceedings of acm sigcomm ,', nan]",0.05696821212768555,0.9430317878723145,4
211,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"wanxian yangtze bridge . struct . eng . int . ( iabse , zurich , switzerland ) ,","g yan , zh yang",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['wanxian yangtze bridge . struct . eng . int . ( iabse , zurich , switzerland ) ,', 'g yan , zh yang', nan, nan]",0.05624818801879883,0.9437518119812012,4
485,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa",,"unpublished manuscript ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa', nan, 'unpublished manuscript ,', nan]",0.06846165657043457,0.9315383434295654,4
165,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"efterfrã ¥ gan pã ¥ alkohol i sverige 1970â ?? 1988 b assarsson i sou ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['efterfrã ¥ gan pã ¥ alkohol i sverige 1970â ?? 1988 b assarsson i sou ,', nan, nan, nan]",0.09865975379943848,0.9013402462005615,4
