,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
162,Midwinter Warmer,Equinox Brewing Company,American Barleywine,10.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Midwinter Warmer', 'Equinox Brewing Company', '10.00 %']",0.48159927129745483,0.5184007287025452,3
416,Keystone V9,Coors Brewing Company,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Keystone V9', 'Coors Brewing Company', 'American Amber / Red Ale']",0.3779880404472351,0.6220119595527649,3
228,Kannibaal,3cross Brewing Company,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Kannibaal', '3cross Brewing Company', 'American Amber / Red Ale']",0.30358922481536865,0.6964107751846313,3
134,Quakerbridge,Half Acre Beer Company,American Barleywine,10.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Quakerbridge', 'Half Acre Beer Company', '10.00 %']",0.2572653889656067,0.7427346110343933,3
135,Quakerbridge,Ballast Point Brewing Company,American Barleywine,10.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Quakerbridge', 'American Barleywine', '10.00 %']",0.2580481171607971,0.7419518828392029,3
474,Embalmer,Ballast Point Brewing Company,American Barleywine,9.20 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Embalmer', 'American Barleywine', '9.20 %']",0.38573354482650757,0.6142664551734924,3
473,Embalmer,North Country Brewing,American Barleywine,9.20 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Embalmer', 'North Country Brewing', '9.20 %']",0.39518916606903076,0.6048108339309692,3
238,Slobberknocker,Ballast Point Brewing Company,American Barleywine,8.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Slobberknocker', 'American Barleywine', '8.00 %']",0.3428424000740051,0.6571575999259949,3
472,Embalmer,North Country Brewing,American Barleywine,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Embalmer', 'North Country Brewing', 'American Barleywine']",0.3643956780433655,0.6356043219566345,3
141,Graupel,Snake River Brewing Company & Brewpub,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Graupel', 'Snake River Brewing Company & Brewpub', 'American Amber / Red Ale']",0.3842630386352539,0.6157369613647461,3
480,Capone,Andersonville Brewing,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Capone', 'Andersonville Brewing', 'American Amber / Red Ale']",0.4090847373008728,0.5909152626991272,3
466,Pamlico Amber,Ballast Point Brewing Company,American Amber / Red Ale,4.70 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Pamlico Amber', 'American Amber / Red Ale', '4.70 %']",0.48367756605148315,0.5163224339485168,3
237,Slobberknocker,Mad Fox Brewing Company,American Barleywine,8.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Slobberknocker', 'Mad Fox Brewing Company', '8.00 %']",0.34521740674972534,0.6547825932502747,3
142,Graupel,Snake River Brewing Company & Brewpub,American Barleywine,5.90 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Graupel', 'Snake River Brewing Company & Brewpub', '5.90 %']",0.3735208511352539,0.6264791488647461,3
236,Slobberknocker,Mad Fox Brewing Company,American Barleywine,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Slobberknocker', 'Mad Fox Brewing Company', 'American Barleywine']",0.3601675033569336,0.6398324966430664,3
284,Scraps,Birdsview Brewing Company,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Scraps', 'Birdsview Brewing Company', 'American Amber / Red Ale']",0.3123220205307007,0.6876779794692993,3
461,5 Sisters,Alechemy Brewing,American Barleywine,4.30 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['5 Sisters', 'Alechemy Brewing', '4.30 %']",0.29770177602767944,0.7022982239723206,3
460,5 Sisters,Alechemy Brewing,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['5 Sisters', 'Alechemy Brewing', 'American Amber / Red Ale']",0.4210507869720459,0.5789492130279541,3
143,Graupel,Ballast Point Brewing Company,American Amber / Red Ale,5.90 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Graupel', 'American Amber / Red Ale', '5.90 %']",0.34519243240356445,0.6548075675964355,3
465,Pamlico Amber,Fordham Brewing Company,American Barleywine,4.70 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Pamlico Amber', 'Fordham Brewing Company', '4.70 %']",0.4742090106010437,0.5257909893989563,3
268,Phoenix,Birdland Brewing Company,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Phoenix', 'Birdland Brewing Company', 'American Amber / Red Ale']",0.3751428723335266,0.6248571276664734,3
481,Capone,Andersonville Brewing,American Barleywine,8.10 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Capone', 'Andersonville Brewing', '8.10 %']",0.39482635259628296,0.605173647403717,3
262,Ard Ri,Ballast Point Brewing Company,American Amber / Red Ale,9.50 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Ard Ri', 'American Amber / Red Ale', '9.50 %']",0.411709189414978,0.588290810585022,3
123,Obscura Aurantium,Telegraph Brewing Company,American Barleywine,10.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Obscura Aurantium', 'Telegraph Brewing Company', '10.00 %']",0.49389487504959106,0.5061051249504089,3
245,Pinata Protest,Freetail Brewing Company,American Barleywine,6.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Pinata Protest', 'Freetail Brewing Company', '6.00 %']",0.3534091114997864,0.6465908885002136,3
244,Pinata Protest,Freetail Brewing Company,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Pinata Protest', 'Freetail Brewing Company', 'American Amber / Red Ale']",0.387892484664917,0.612107515335083,3
252,Heliotropic,Planetary Brewing Company,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Heliotropic', 'Planetary Brewing Company', 'American Amber / Red Ale']",0.33414506912231445,0.6658549308776855,3
253,Heliotropic,Planetary Brewing Company,American Barleywine,6.50 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Heliotropic', 'Planetary Brewing Company', '6.50 %']",0.3346676230430603,0.6653323769569397,3
497,Misdemeanor,Jailhouse Brewing Company,American Barleywine,5.50 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Misdemeanor', 'Jailhouse Brewing Company', '5.50 %']",0.29387909173965454,0.7061209082603455,3
496,Misdemeanor,Jailhouse Brewing Company,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Misdemeanor', 'Jailhouse Brewing Company', 'American Amber / Red Ale']",0.3109637498855591,0.6890362501144409,3
482,Capone,Ballast Point Brewing Company,American Amber / Red Ale,8.10 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Capone', 'American Amber / Red Ale', '8.10 %']",0.3977784514427185,0.6022215485572815,3
126,Vengeful Heart,Kane Brewing Company,American Barleywine,10.30 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Vengeful Heart', 'Kane Brewing Company', '10.30 %']",0.398320734500885,0.601679265499115,3
254,Heliotropic,Ballast Point Brewing Company,American Amber / Red Ale,6.50 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Heliotropic', 'American Amber / Red Ale', '6.50 %']",0.34471946954727173,0.6552805304527283,3
490,Mineshaft Gap,Ballast Point Brewing Company,American Barleywine,13.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Mineshaft Gap', 'American Barleywine', '13.00 %']",0.4438929557800293,0.5561070442199707,3
260,Ard Ri,Upland Brewing Company,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Ard Ri', 'Upland Brewing Company', 'American Amber / Red Ale']",0.39574873447418213,0.6042512655258179,3
489,Mineshaft Gap,Revolution Brewing Company,American Barleywine,13.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Mineshaft Gap', 'Revolution Brewing Company', '13.00 %']",0.4324837923049927,0.5675162076950073,3
488,Mineshaft Gap,Revolution Brewing Company,American Barleywine,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Mineshaft Gap', 'Revolution Brewing Company', 'American Barleywine']",0.45488250255584717,0.5451174974441528,3
133,Quakerbridge,Half Acre Beer Company,American Barleywine,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Quakerbridge', 'Half Acre Beer Company', 'American Barleywine']",0.32500165700912476,0.6749983429908752,3
261,Ard Ri,Upland Brewing Company,American Barleywine,9.50 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Ard Ri', 'Upland Brewing Company', '9.50 %']",0.40660524368286133,0.5933947563171387,3
127,Vengeful Heart,Ballast Point Brewing Company,American Barleywine,10.30 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Vengeful Heart', 'American Barleywine', '10.30 %']",0.4064110517501831,0.5935889482498169,3
269,Phoenix,Birdland Brewing Company,American Barleywine,6.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Phoenix', 'Birdland Brewing Company', '6.00 %']",0.34140193462371826,0.6585980653762817,3
462,5 Sisters,Ballast Point Brewing Company,American Amber / Red Ale,4.30 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['5 Sisters', 'American Amber / Red Ale', '4.30 %']",0.30173206329345703,0.698267936706543,3
278,Dragonfly,Ballast Point Brewing Company,American Amber / Red Ale,4.60 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Dragonfly', 'American Amber / Red Ale', '4.60 %']",0.33623045682907104,0.663769543170929,3
437,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,Stewarts Rough Sesh,Stewarts Brewing Company,Barley Wine,4.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Tighthead Brewing Company', '10.30 %']","['Stewarts Rough Sesh', 'Stewarts Brewing Company', '4.70 %']",0.4266453981399536,0.5733546018600464,3
433,Serpensblod,HammerHeart Brewing Company,American Barleywine,8.30 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Serpensblod', 'HammerHeart Brewing Company', '8.30 %']",0.2864656448364258,0.7135343551635742,3
438,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,Stewarts Rough Sesh,Tighthead Brewing Company,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Barley Wine', '10.30 %']","['Stewarts Rough Sesh', 'Amber Ale', '4.70 %']",0.4338414669036865,0.5661585330963135,3
432,Serpensblod,HammerHeart Brewing Company,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Serpensblod', 'HammerHeart Brewing Company', 'American Amber / Red Ale']",0.3570142388343811,0.6429857611656189,3
270,Phoenix,Ballast Point Brewing Company,American Amber / Red Ale,6.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Phoenix', 'American Amber / Red Ale', '6.00 %']",0.3455178737640381,0.6544821262359619,3
157,Simpatico,Antares,American Barleywine,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Simpatico', 'Antares', 'American Barleywine']",0.3371477723121643,0.6628522276878357,3
277,Dragonfly,Fallen Brewing Company,American Barleywine,4.60 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Dragonfly', 'Fallen Brewing Company', '4.60 %']",0.33009159564971924,0.6699084043502808,3
158,Simpatico,Antares,American Barleywine,10.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Simpatico', 'Antares', '10.00 %']",0.2680153250694275,0.7319846749305725,3
434,Serpensblod,Ballast Point Brewing Company,American Amber / Red Ale,8.30 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Serpensblod', 'American Amber / Red Ale', '8.30 %']",0.2923988699913025,0.7076011300086975,3
444,Liquidambar,Cahaba Brewing Company,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Liquidambar', 'Cahaba Brewing Company', 'American Amber / Red Ale']",0.3960997462272644,0.6039002537727356,3
445,Liquidambar,Cahaba Brewing Company,American Barleywine,5.25 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', '9.00 %']","['Liquidambar', 'Cahaba Brewing Company', '5.25 %']",0.35107243061065674,0.6489275693893433,3
159,Simpatico,Ballast Point Brewing Company,American Barleywine,10.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Simpatico', 'American Barleywine', '10.00 %']",0.31748485565185547,0.6825151443481445,3
151,Redale,Ballast Point Brewing Company,American Amber / Red Ale,5.30 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Redale', 'American Amber / Red Ale', '5.30 %']",0.35384702682495117,0.6461529731750488,3
426,Snowbird,Ballast Point Brewing Company,American Amber / Red Ale,6.40 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'American Barleywine', '9.00 %']","['Snowbird', 'American Amber / Red Ale', '6.40 %']",0.35038310289382935,0.6496168971061707,3
454,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,1933 Oktoberfest,Tighthead Brewing Company,Oktoberfest/M Ã $ rzen,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Barley Wine', '10.30 %']","['1933 Oktoberfest', 'Oktoberfest/M Ã $ rzen', '6 %']",0.4477924704551697,0.5522075295448303,3
424,Snowbird,Two Henry 's Brewing Company,American Amber / Red Ale,9.00 %,Tighthead Barrel Aged Old Kaya Dog Barleywine,Tighthead Brewing Company,Barley Wine,10.30 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Three Sheets Barleywine ( Syrah Barrel Aged )', 'Ballast Point Brewing Company', 'American Barleywine']","['Snowbird', ""Two Henry 's Brewing Company"", 'American Amber / Red Ale']",0.37038809061050415,0.6296119093894958,3
453,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,1933 Oktoberfest,1933 Brewing Company,Barley Wine,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Tighthead Brewing Company', '10.30 %']","['1933 Oktoberfest', '1933 Brewing Company', '6 %']",0.427115261554718,0.572884738445282,3
452,Three Sheets Barleywine ( Syrah Barrel Aged ),Ballast Point Brewing Company,American Barleywine,9.00 %,1933 Oktoberfest,1933 Brewing Company,Oktoberfest/M Ã $ rzen,10.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Tighthead Barrel Aged Old Kaya Dog Barleywine', 'Tighthead Brewing Company', 'Barley Wine']","['1933 Oktoberfest', '1933 Brewing Company', 'Oktoberfest/M Ã $ rzen']",0.47179144620895386,0.5282085537910461,3
