,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
520,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d', nan, nan]",0.05527043342590332,0.9447295665740967,3
521,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d', nan, nan]",0.05527043342590332,0.9447295665740967,3
522,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d', nan, nan]",0.05527043342590332,0.9447295665740967,3
20,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"predittivitadellâ ?? ecografia nella diagnosi di edema maculare cistoide a mancini , l lobefalo , l mastropasqua , m rapinese ,",,"proc 28th conv soi , roma ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['predittivitadellâ ?? ecografia nella diagnosi di edema maculare cistoide a mancini , l lobefalo , l mastropasqua , m rapinese ,', nan, 'proc 28th conv soi , roma ,']",0.04106545448303223,0.9589345455169678,3
126,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","l bertini , v fontanari , p mauri",procs . of the xxix thnational congress of the italian,,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","['l bertini , v fontanari , p mauri', 'procs . of the xxix thnational congress of the italian', nan]",0.09195190668106079,0.9080480933189392,3
323,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,', nan, nan]",0.03837430477142334,0.9616256952285767,3
22,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"predittivitadellâ ?? ecografia nella diagnosi di edema maculare cistoide a mancini , l lobefalo , l mastropasqua , m rapinese ,",,"proc 28th conv soi , roma ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['predittivitadellâ ?? ecografia nella diagnosi di edema maculare cistoide a mancini , l lobefalo , l mastropasqua , m rapinese ,', 'proc 28th conv soi , roma ,', nan]",0.04106545448303223,0.9589345455169678,3
538,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",fr mayo,,,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","['fr mayo', nan, nan]",0.3245697617530823,0.6754302382469177,3
537,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,",fr mayo,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,', 'fr mayo', nan]",0.2422826886177063,0.7577173113822937,3
383,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"å ?? é ? ³ è ¨ ? è ¯ ç ?? ç ?? ç ?? è § # å ?? æ?ºç ?? é '' ? æ?é ¸ # washington : tiger drs , seattle ,",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","[""å ?? é ? ³ è ¨ ? è ¯ ç ?? ç ?? ç ?? è § # å ?? æ?ºç ?? é '' ? æ?é ¸ # washington : tiger drs , seattle ,"", nan, nan]",0.45259004831314087,0.5474099516868591,3
324,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,', nan, nan]",0.03837442398071289,0.9616255760192871,3
505,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"materialy 28 nauchno-tekhnicheskoi konf pm kruglyakov , aa tyurin proc . 28th scientific and technical conf . ) , penza : penza",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['materialy 28 nauchno-tekhnicheskoi konf pm kruglyakov , aa tyurin proc . 28th scientific and technical conf . ) , penza : penza', nan, nan]",0.14837884902954102,0.851621150970459,3
6,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"pp. 122 . ( infdc , it publications ltd , london , 1997 . ) â # 7â · 95",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['pp. 122 . ( infdc , it publications ltd , london , 1997 . ) â # 7â · 95', nan, nan]",0.05201631784439087,0.9479836821556091,3
124,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,influenza della forma sulla resistenza a taglio di giunti incollati,"l bertini , v fontanari , p mauri",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['influenza della forma sulla resistenza a taglio di giunti incollati', 'l bertini , v fontanari , p mauri', nan]",0.062190115451812744,0.9378098845481873,3
21,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"predittivitadellâ ?? ecografia nella diagnosi di edema maculare cistoide a mancini , l lobefalo , l mastropasqua , m rapinese ,",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['predittivitadellâ ?? ecografia nella diagnosi di edema maculare cistoide a mancini , l lobefalo , l mastropasqua , m rapinese ,', nan, nan]",0.04281318187713623,0.9571868181228638,3
530,enterprise modeling and data,,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['enterprise modeling and data', nan, nan]",0.19172489643096924,0.8082751035690308,3
529,enterprise modeling and data,,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['enterprise modeling and data', nan, nan]",0.191724956035614,0.808275043964386,3
528,enterprise modeling and data,,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['enterprise modeling and data', nan, nan]",0.191724956035614,0.808275043964386,3
125,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,influenza della forma sulla resistenza a taglio di giunti incollati,,procs . of the xxix thnational congress of the italian,,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['influenza della forma sulla resistenza a taglio di giunti incollati', 'procs . of the xxix thnational congress of the italian', nan]",0.05488330125808716,0.9451166987419128,3
123,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,influenza della forma sulla resistenza a taglio di giunti incollati,"l bertini , v fontanari , p mauri",procs . of the xxix thnational congress of the italian,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['influenza della forma sulla resistenza a taglio di giunti incollati', 'l bertini , v fontanari , p mauri', 'procs . of the xxix thnational congress of the italian']",0.06043976545333862,0.9395602345466614,3
504,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"materialy 28 nauchno-tekhnicheskoi konf pm kruglyakov , aa tyurin proc . 28th scientific and technical conf . ) , penza : penza",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['materialy 28 nauchno-tekhnicheskoi konf pm kruglyakov , aa tyurin proc . 28th scientific and technical conf . ) , penza : penza', nan, nan]",0.14837872982025146,0.8516212701797485,3
506,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"materialy 28 nauchno-tekhnicheskoi konf pm kruglyakov , aa tyurin proc . 28th scientific and technical conf . ) , penza : penza",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['materialy 28 nauchno-tekhnicheskoi konf pm kruglyakov , aa tyurin proc . 28th scientific and technical conf . ) , penza : penza', nan, nan]",0.14837872982025146,0.8516212701797485,3
231,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"data integration in data warehousing d calvanese , g de giacomo , m lenzerini , d nardi , r international journal of cooperative information systems ,",,,2001.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['data integration in data warehousing d calvanese , g de giacomo , m lenzerini , d nardi , r international journal of cooperative information systems ,', nan, 2001.0]",0.053015947341918945,0.946984052658081,3
154,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,manuale di criminologia clinica m strano 2003.0,,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['manuale di criminologia clinica m strano 2003.0', nan, nan]",0.05371105670928955,0.9462889432907104,3
472,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"minsal , marzo 2003",g perinatal,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['minsal , marzo 2003', 'g perinatal', nan]",0.05640137195587158,0.9435986280441284,3
473,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"minsal , marzo 2003",g perinatal,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['minsal , marzo 2003', 'g perinatal', nan]",0.05640137195587158,0.9435986280441284,3
474,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"minsal , marzo 2003",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['minsal , marzo 2003', nan, nan]",0.046095430850982666,0.9539045691490173,3
745,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan, nan]",0.06871408224105835,0.9312859177589417,3
153,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,manuale di criminologia clinica m strano 2003.0,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['manuale di criminologia clinica m strano 2003.0', nan, nan]",0.0537111759185791,0.9462888240814209,3
152,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,manuale di criminologia clinica m strano 2003.0,,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['manuale di criminologia clinica m strano 2003.0', nan, nan]",0.05371105670928955,0.9462889432907104,3
344,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","p wzietek , f creuzet , c bourbonnais","j. phys . i ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","['p wzietek , f creuzet , c bourbonnais', 'j. phys . i ,', nan]",0.07824593782424927,0.9217540621757507,3
343,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"c. , jerome , d. bechgaard , k. , batail , p. , 1993",,"j. phys . i ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['c. , jerome , d. bechgaard , k. , batail , p. , 1993', 'j. phys . i ,', nan]",0.09867841005325317,0.9013215899467468,3
480,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger', nan, nan]",0.049984633922576904,0.9500153660774231,3
481,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger', nan, nan]",0.049984633922576904,0.9500153660774231,3
232,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"data integration in data warehousing d calvanese , g de giacomo , m lenzerini , d nardi , r international journal of cooperative information systems ,",,,2001.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['data integration in data warehousing d calvanese , g de giacomo , m lenzerini , d nardi , r international journal of cooperative information systems ,', nan, 2001.0]",0.053015947341918945,0.946984052658081,3
342,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"c. , jerome , d. bechgaard , k. , batail , p. , 1993","p wzietek , f creuzet , c bourbonnais",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['c. , jerome , d. bechgaard , k. , batail , p. , 1993', 'p wzietek , f creuzet , c bourbonnais', nan]",0.055070579051971436,0.9449294209480286,3
341,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"c. , jerome , d. bechgaard , k. , batail , p. , 1993","p wzietek , f creuzet , c bourbonnais","j. phys . i ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['c. , jerome , d. bechgaard , k. , batail , p. , 1993', 'p wzietek , f creuzet , c bourbonnais', 'j. phys . i ,']",0.049376726150512695,0.9506232738494873,3
482,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger', nan, nan]",0.049984633922576904,0.9500153660774231,3
143,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,il lamento di giuturnaâ '' a barchiesi,,"md ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","[""il lamento di giuturnaâ '' a barchiesi"", nan, 'md ,']",0.11516439914703369,0.8848356008529663,3
230,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"data integration in data warehousing d calvanese , g de giacomo , m lenzerini , d nardi , r international journal of cooperative information systems ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['data integration in data warehousing d calvanese , g de giacomo , m lenzerini , d nardi , r international journal of cooperative information systems ,', nan, nan]",0.051159679889678955,0.948840320110321,3
722,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,"proceedings of the 23rd european peptide symposium , escom , & hellip ; ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","[nan, 'proceedings of the 23rd european peptide symposium , escom , & hellip ; ,', nan]",0.29675400257110596,0.703245997428894,3
498,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz",,"unpublished manuscript ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz', 'unpublished manuscript ,', nan]",0.10209596157073975,0.8979040384292603,3
497,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz', nan, nan]",0.14320605993270874,0.8567939400672913,3
496,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz",,"unpublished manuscript ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['sociedad cubana y emigraciã ³ n : una aproximaciã ³ n en la ãºltima dã © cada del siglo xx . g milã ¡ n , m dãaz', nan, 'unpublished manuscript ,']",0.10209596157073975,0.8979040384292603,3
146,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,"md ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","[nan, 'md ,', nan]",0.3620249032974243,0.6379750967025757,3
144,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,il lamento di giuturnaâ '' a barchiesi,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","[""il lamento di giuturnaâ '' a barchiesi"", nan, nan]",0.20736336708068848,0.7926366329193115,3
513,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"data warehousing and olap for decision support proceedings of the 1997 acm sigmod international conference & hellip ; ,","s chaudhuri , u dayal",,1997.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['data warehousing and olap for decision support proceedings of the 1997 acm sigmod international conference & hellip ; ,', 's chaudhuri , u dayal', 1997.0]",0.46191734075546265,0.5380826592445374,3
490,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"materialy 28 nauchno-tekhnicheskoi konf pm kruglyakov , aa tyurin proc . 28th scientific and technical conf . ) , penza : penza",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['materialy 28 nauchno-tekhnicheskoi konf pm kruglyakov , aa tyurin proc . 28th scientific and technical conf . ) , penza : penza', nan, nan]",0.14837872982025146,0.8516212701797485,3
489,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"materialy 28 nauchno-tekhnicheskoi konf pm kruglyakov , aa tyurin proc . 28th scientific and technical conf . ) , penza : penza",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['materialy 28 nauchno-tekhnicheskoi konf pm kruglyakov , aa tyurin proc . 28th scientific and technical conf . ) , penza : penza', nan, nan]",0.14837872982025146,0.8516212701797485,3
488,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"materialy 28 nauchno-tekhnicheskoi konf pm kruglyakov , aa tyurin proc . 28th scientific and technical conf . ) , penza : penza",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['materialy 28 nauchno-tekhnicheskoi konf pm kruglyakov , aa tyurin proc . 28th scientific and technical conf . ) , penza : penza', nan, nan]",0.14837872982025146,0.8516212701797485,3
145,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,il lamento di giuturnaâ '' a barchiesi,,"md ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","[""il lamento di giuturnaâ '' a barchiesi"", 'md ,', nan]",0.11516439914703369,0.8848356008529663,3
739,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"acm portal google , inc. jb bocca , m jarke , c zaniolo",,"proceedings of the 20th international conference on very & hellip ; ,",1994.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['acm portal google , inc. jb bocca , m jarke , c zaniolo', nan, 'proceedings of the 20th international conference on very & hellip ; ,', 1994.0]",0.1830521821975708,0.8169478178024292,4
723,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"in maia , hls ( ed . ) peptides 1994 s pegoraro , s vigano , p rovero , r revoltella , s",,"proceedings of the 23rd european peptide symposium , escom , & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['in maia , hls ( ed . ) peptides 1994 s pegoraro , s vigano , p rovero , r revoltella , s', nan, 'proceedings of the 23rd european peptide symposium , escom , & hellip ; ,', nan]",0.1861279010772705,0.8138720989227295,4
37,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,influenza della forma sulla resistenza a taglio di giunti incollati,"l bertini , v fontanari , p mauri",procs . of the xxix thnational congress of the italian,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['influenza della forma sulla resistenza a taglio di giunti incollati', 'l bertini , v fontanari , p mauri', 'procs . of the xxix thnational congress of the italian', nan]",0.06043976545333862,0.9395602345466614,4
7,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"pp. 122 . ( infdc , it publications ltd , london , 1997 . ) â # 7â · 95",l manderson,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan, nan]","['pp. 122 . ( infdc , it publications ltd , london , 1997 . ) â # 7â · 95', 'l manderson', nan, nan]",0.09799236059188843,0.9020076394081116,4
