,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
139,sony lcs-csq/b black soft carrying case lcscsqb,"sony lcs-csq/b black soft carrying case lcscsqb compatible with t , w and n series cameras durable nylon construction perfect for travel black finish",,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['sony lcs-csq/b black soft carrying case lcscsqb', 'sony lcs-csq/b black soft carrying case lcscsqb compatible with t , w and n series cameras durable nylon construction perfect for travel black finish', nan]",0.9341025352478027,0.06589746475219727,3
143,samsung sound bar home theater system htx810,samsung htx810t sound bar home theater system htx810 300 watts 2.1 channel dolby digital and dts 5.1 virtual surround sound built-in 1080p upconverting dvd player wireless subwoofer usb host play bluetooth capable smart volume wall mountable black finish,,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['samsung sound bar home theater system htx810', 'samsung htx810t sound bar home theater system htx810 300 watts 2.1 channel dolby digital and dts 5.1 virtual surround sound built-in 1080p upconverting dvd player wireless subwoofer usb host play bluetooth capable smart volume wall mountable black finish', nan]",0.9383292868733406,0.06167071312665939,3
115,applecare protection plan for ipod touch or ipod classic mb591lla,applecare protection plan for ipod touch or ipod classic mb591lla extends your service coverage to up to two years includes both phone and in store techinical support,59.0,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['applecare protection plan for ipod touch or ipod classic mb591lla', 'applecare protection plan for ipod touch or ipod classic mb591lla extends your service coverage to up to two years includes both phone and in store techinical support', 59.0]",0.9383985884487629,0.061601411551237106,3
147,omnimount tv top shelf mount cch1b,"omnimount tv top shelf mount cch1b tv top shelf mount for crt , lcd & dlp tvs black finish ( photo showing plantinum )",,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['omnimount tv top shelf mount cch1b', 'omnimount tv top shelf mount cch1b tv top shelf mount for crt , lcd & dlp tvs black finish ( photo showing plantinum )', nan]",0.9602904058992863,0.03970959410071373,3
75,linksys dual-band wireless-n usb network adapter wusb600n,"linksys dual-band wireless-n usb network adapter wusb600n high-speed wireless-n ( draft 802.11 n ) networking mimo technology operates in the 2.4 and 5ghz radio bands connects to wireless-g , b and a networks",69.0,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['linksys dual-band wireless-n usb network adapter wusb600n', 'linksys dual-band wireless-n usb network adapter wusb600n high-speed wireless-n ( draft 802.11 n ) networking mimo technology operates in the 2.4 and 5ghz radio bands connects to wireless-g , b and a networks', 69.0]",0.9443027898669243,0.055697210133075714,3
67,speck seethru clear hard shell case for macbook air mbaclrsee,speck seethru clear hard shell case for macbook air mbaclrsee thin and sleek protective case access to all ports 2-piece snap on clear finish,,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['speck seethru clear hard shell case for macbook air mbaclrsee', 'speck seethru clear hard shell case for macbook air mbaclrsee thin and sleek protective case access to all ports 2-piece snap on clear finish', nan]",0.9400122314691544,0.05998776853084564,3
3,panasonic 5.8 ghz black expandable digital cordless phone system kxtg4323b,panasonic 5.8 ghz black expandable digital cordless phone system kxtg4323b include 3 handsets expandable up to 4 handsets digital answering machine system ringer id call waiting caller id voicemail hold mute clock alarm led lighting speakerphone intercom 11 days standby 5 hours talk time black finish,79.0,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['panasonic 5.8 ghz black expandable digital cordless phone system kxtg4323b', 'panasonic 5.8 ghz black expandable digital cordless phone system kxtg4323b include 3 handsets expandable up to 4 handsets digital answering machine system ringer id call waiting caller id voicemail hold mute clock alarm led lighting speakerphone intercom 11 days standby 5 hours talk time black finish', 79.0]",0.9403347074985504,0.059665292501449585,3
7,belkin f3h982-10 pro series high integrity 10 feet monitor cable f3h98210,belkin f3h982-10 pro series high integrity 10 feet monitor cable f3h98210 recommended for monitors 17 ' and larger designed to support high resolution imaging and high speed double shielding gold plated copper contacts,,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['belkin f3h982-10 pro series high integrity 10 feet monitor cable f3h98210', ""belkin f3h982-10 pro series high integrity 10 feet monitor cable f3h98210 recommended for monitors 17 ' and larger designed to support high resolution imaging and high speed double shielding gold plated copper contacts"", nan]",0.968955434858799,0.03104456514120102,3
11,canon silver flash memory camcorder fs100s,canon silver flash memory camcorder fs100s built-in electronic lens cover wireless remote control 2.7 ' widescreen lcd 1.07 megapixel ccd image sensor 48x advanced zoom silver finish,,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['canon silver flash memory camcorder fs100s', ""canon silver flash memory camcorder fs100s built-in electronic lens cover wireless remote control 2.7 ' widescreen lcd 1.07 megapixel ccd image sensor 48x advanced zoom silver finish"", nan]",0.939192283898592,0.060807716101408005,3
15,lg wm3431hs all-in-one front load titanium washer and dryer combo wm3431tt,lg wm3431hs all-in-one front load titanium washer and dryer combo wm3431tt 2.44 cu . ft. capacity neverust stainless steel drum 1400 rpm maximum spin speed ventless condensing drying system 9 wash programs 5 rinse temperatures lodecibel quiet operation upfront electronic controls with dial-a-cycle titanium finish,,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['lg wm3431hs all-in-one front load titanium washer and dryer combo wm3431tt', 'lg wm3431hs all-in-one front load titanium washer and dryer combo wm3431tt 2.44 cu . ft. capacity neverust stainless steel drum 1400 rpm maximum spin speed ventless condensing drying system 9 wash programs 5 rinse temperatures lodecibel quiet operation upfront electronic controls with dial-a-cycle titanium finish', nan]",0.9373493194580078,0.06265068054199219,3
19,sony vaio js series black all-in-one desktop computer vgcjs130jb,sony vaio js series black all-in-one desktop computer vgcjs130jb 2.5 ghz intel pentium dual-core processor e5200 20.1 ' ( 1680 x 1050 ) widescreen wsxga + xbrite-hicolor technology display 500gb serial ata 7200rpm hard drive built-in 1.3 megapixel motion eye camera and microphone with face-tracking technology 4gb pc2-6400 ( 2gbx2 ) installed memory 800mhz front side bus speed 2mb l2 cache genuine microsoft windows vista home premium 64-bit black finish,1099.0,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['sony vaio js series black all-in-one desktop computer vgcjs130jb', ""sony vaio js series black all-in-one desktop computer vgcjs130jb 2.5 ghz intel pentium dual-core processor e5200 20.1 ' ( 1680 x 1050 ) widescreen wsxga + xbrite-hicolor technology display 500gb serial ata 7200rpm hard drive built-in 1.3 megapixel motion eye camera and microphone with face-tracking technology 4gb pc2-6400 ( 2gbx2 ) installed memory 800mhz front side bus speed 2mb l2 cache genuine microsoft windows vista home premium 64-bit black finish"", 1099.0]",0.9400140792131424,0.059985920786857605,3
23,lacie 1tb usb 2.0 external hard drive 301304u,lacie 1tb usb 2.0 external hard drive 301304u up to 480mbits/s ( 60mb/s ) interface transfer rate smart fanless cooling system for quiet operation blue led for ambient underside glow 8mb cache compatible with windows and mac,,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['lacie 1tb usb 2.0 external hard drive 301304u', 'lacie 1tb usb 2.0 external hard drive 301304u up to 480mbits/s ( 60mb/s ) interface transfer rate smart fanless cooling system for quiet operation blue led for ambient underside glow 8mb cache compatible with windows and mac', nan]",0.9495502635836601,0.050449736416339874,3
27,garmin 010-10723-02 carrying case 0101072302,garmin 010-10723-02 carrying case 0101072302 compatible with garmin nuvi 350 black finish,,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['garmin 010-10723-02 carrying case 0101072302', 'garmin 010-10723-02 carrying case 0101072302 compatible with garmin nuvi 350 black finish', nan]",0.9393222481012344,0.060677751898765564,3
71,pioneer kuro 60 ' black plasma hdtv pdp6020fd,pioneer kuro 60 ' black plasma hdtv pdp6020fd 1920 x 1080p full hd resolution new home media gallery home network connectivity four independent hdmi v1 .3 inputs anti-reflective filter cell structure with crystal emissive layer asic video processing and scaling detachable bottom speaker room light sensor atsc/ntsc tuner with clear qam 1080p 24/60hz signal via hdmi black finish,,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","[""pioneer kuro 60 ' black plasma hdtv pdp6020fd"", ""pioneer kuro 60 ' black plasma hdtv pdp6020fd 1920 x 1080p full hd resolution new home media gallery home network connectivity four independent hdmi v1 .3 inputs anti-reflective filter cell structure with crystal emissive layer asic video processing and scaling detachable bottom speaker room light sensor atsc/ntsc tuner with clear qam 1080p 24/60hz signal via hdmi black finish"", nan]",0.9270696491003036,0.07293035089969635,3
31,samsung 56 ' black widescreen series 6 dlp hdtv hl56a650,"samsung 56 ' black widescreen series 6 dlp hdtv hl56a650 1920 x 1080p resolution 2,500:1 contrast ratio cinema smooth light engine 3d movie viewing and gaming dnie technology 3 hdmi inputs wiselink usb connection trusurround xt ntsc/atsc/clear qam tuner black finish",,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","[""samsung 56 ' black widescreen series 6 dlp hdtv hl56a650"", ""samsung 56 ' black widescreen series 6 dlp hdtv hl56a650 1920 x 1080p resolution 2,500:1 contrast ratio cinema smooth light engine 3d movie viewing and gaming dnie technology 3 hdmi inputs wiselink usb connection trusurround xt ntsc/atsc/clear qam tuner black finish"", nan]",0.9415621683001518,0.058437831699848175,3
39,twenty20 vholdr wearable camcorder bundle 1102,twenty20 vholdr wearable camcorder bundle 1102 cmos sensor shoots action video and shares directly to vholdr.com captures your experiences in real time processes your video with a fineline compression algorithm stores the video in a high quality format to its own memory card two hour capacity lithium battery included usb cable and 1gb micro sd card,,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['twenty20 vholdr wearable camcorder bundle 1102', 'twenty20 vholdr wearable camcorder bundle 1102 cmos sensor shoots action video and shares directly to vholdr.com captures your experiences in real time processes your video with a fineline compression algorithm stores the video in a high quality format to its own memory card two hour capacity lithium battery included usb cable and 1gb micro sd card', nan]",0.9532093778252602,0.04679062217473984,3
43,toshiba 32 ' black lcd flat panel hdtv 32av502u,toshiba 32 ' black lcd flat panel hdtv 32av502u 720p ( 1366 x 768 ) hd cinespeed display dynalight dynamic backlight control ntsc/atsc/qam digital tuner 10 bit video processor 60hz video scan rate color temperature control auto aspect control black finish,,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","[""toshiba 32 ' black lcd flat panel hdtv 32av502u"", ""toshiba 32 ' black lcd flat panel hdtv 32av502u 720p ( 1366 x 768 ) hd cinespeed display dynalight dynamic backlight control ntsc/atsc/qam digital tuner 10 bit video processor 60hz video scan rate color temperature control auto aspect control black finish"", nan]",0.9419984892010689,0.05800151079893112,3
47,lg over-the-range stainless steel microwave oven lmv1680ss,lg over-the-range stainless steel microwave oven lmv1680ss hidden venting system 300 cfm exhaust system dual distribution technology incandescent cooktop light bi-level cooking rack melt & soften feature child lock stainless steel finish,,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['lg over-the-range stainless steel microwave oven lmv1680ss', 'lg over-the-range stainless steel microwave oven lmv1680ss hidden venting system 300 cfm exhaust system dual distribution technology incandescent cooktop light bi-level cooking rack melt & soften feature child lock stainless steel finish', nan]",0.9260790273547173,0.07392097264528275,3
51,panasonic black dect 6.0 cordless telephone kxtg9333t,panasonic black dect 6.0 cordless telephone kxtg9333t 1 base and 2 handsets extended talk time reduced interference all-digital answering system up to 17 hours of talk time expandable up to 6 handsets up to 3-way conference capability built-in clock with alarm digital speakerphone on handset black finish,,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['panasonic black dect 6.0 cordless telephone kxtg9333t', 'panasonic black dect 6.0 cordless telephone kxtg9333t 1 base and 2 handsets extended talk time reduced interference all-digital answering system up to 17 hours of talk time expandable up to 6 handsets up to 3-way conference capability built-in clock with alarm digital speakerphone on handset black finish', nan]",0.9288025125861168,0.07119748741388321,3
55,lacie 2tb ethernet big disk external hard drive 301239u,"lacie 2tb ethernet big disk external hard drive 301239u share files over gigabit ethernet 7200 rotational speed ( rpm ) 16mb cache 400mhz processor smart fan hi-speed usb 2.0 full support for windows , mac and linux",,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['lacie 2tb ethernet big disk external hard drive 301239u', 'lacie 2tb ethernet big disk external hard drive 301239u share files over gigabit ethernet 7200 rotational speed ( rpm ) 16mb cache 400mhz processor smart fan hi-speed usb 2.0 full support for windows , mac and linux', nan]",0.955039668828249,0.04496033117175102,3
59,lg 37 ' black lcd flat panel hdtv 37lg50,"lg 37 ' black lcd flat panel hdtv 37lg50 1920 x 1080p full hd resolution 15,000:1 dynamic contrast ratio 3x hdmi v. 1.3 with deep color intelligent sensor clear voice technology lg simplink connectivity usb 2.0 60,000 hours lamp life atsc/ntsc/clear qam tuner black finish",,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","[""lg 37 ' black lcd flat panel hdtv 37lg50"", ""lg 37 ' black lcd flat panel hdtv 37lg50 1920 x 1080p full hd resolution 15,000:1 dynamic contrast ratio 3x hdmi v. 1.3 with deep color intelligent sensor clear voice technology lg simplink connectivity usb 2.0 60,000 hours lamp life atsc/ntsc/clear qam tuner black finish"", nan]",0.9407471306622028,0.059252869337797165,3
63,apple 500gb time capsule wireless hard drive mb276lla,apple 500gb time capsule wireless hard drive mb276lla 500gb 7200-rpm serial ata server-grade hard disk drive up to 5x the performance and 2x the range with 802.11 n wi-fi protected access ( wpa/wpa2 ) wireless security ( wep ) configurable for 40-bit and 128-bit encryption nat firewall airport utility for mac and windows,299.0,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['apple 500gb time capsule wireless hard drive mb276lla', 'apple 500gb time capsule wireless hard drive mb276lla 500gb 7200-rpm serial ata server-grade hard disk drive up to 5x the performance and 2x the range with 802.11 n wi-fi protected access ( wpa/wpa2 ) wireless security ( wep ) configurable for 40-bit and 128-bit encryption nat firewall airport utility for mac and windows', 299.0]",0.9505405947566032,0.04945940524339676,3
35,yamaha rx-v363bl 5.1 channel digital home theater receiver in black rxv363bk,"yamaha rx-v363bl 5.1 channel digital home theater receiver in black rxv363bk 500 watts powerful surround sound ( 100w x 5 ) ipod and bluetooth audio compatibility dolby digital , dts and dolby pro logic ii decoding cinema dsp with 8 dsp programs compressed music enhancer 192khz/24-bit dacs for all channels remote control black finish",199.0,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['yamaha rx-v363bl 5.1 channel digital home theater receiver in black rxv363bk', 'yamaha rx-v363bl 5.1 channel digital home theater receiver in black rxv363bk 500 watts powerful surround sound ( 100w x 5 ) ipod and bluetooth audio compatibility dolby digital , dts and dolby pro logic ii decoding cinema dsp with 8 dsp programs compressed music enhancer 192khz/24-bit dacs for all channels remote control black finish', 199.0]",0.9327704533934593,0.06722954660654068,3
151,weber performer 22-1/2 ' charcoal grill 841001,weber performer 22-1/2 ' charcoal grill 841001 push-button igniter porcelain-enameled bowl and lid dual-purpose themometer crackproof all-weather wheels black lid finish assembly required,329.0,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","[""weber performer 22-1/2 ' charcoal grill 841001"", ""weber performer 22-1/2 ' charcoal grill 841001 push-button igniter porcelain-enameled bowl and lid dual-purpose themometer crackproof all-weather wheels black lid finish assembly required"", 329.0]",0.9584532268345356,0.0415467731654644,3
155,universal rf base station mrf260,"universal rf base station mrf260 extends the reception range up to 100 feet away through walls , floors , doors , indoors or outdoors programmed to operate equipment at up to 15 locations black finish",149.0,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['universal rf base station mrf260', 'universal rf base station mrf260 extends the reception range up to 100 feet away through walls , floors , doors , indoors or outdoors programmed to operate equipment at up to 15 locations black finish', 149.0]",0.9614710472524166,0.03852895274758339,3
159,belkin cush top for computer laptop f8n044org,"belkin cush top for computer laptop f8n044org uniquely designed soft material for comfortable laptop use on the couch , bed , or floor convenient storage pocket center multi-sides accommodate any side laptop 6 colors to choose from orange finish",,lg electronics wdp3 laundry pedestal with drawer blue,,,"('ltable_name', 'ltable_description', 'ltable_price')","[""lg 14 ' washer and dryer red pedestal with drawer wdp3r"", ""lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish"", nan]","['belkin cush top for computer laptop f8n044org', 'belkin cush top for computer laptop f8n044org uniquely designed soft material for comfortable laptop use on the couch , bed , or floor convenient storage pocket center multi-sides accommodate any side laptop 6 colors to choose from orange finish', nan]",0.9503584243357182,0.049641575664281845,3
251,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,lg electric dryer with 9 drying programs,,,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","['lg electric dryer with 9 drying programs', nan, nan]",0.9190453514456749,0.0809546485543251,3
255,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,sb-900 af speedlight w / - stnd diffsn dome flt set 4807,,438.88,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","['sb-900 af speedlight w / - stnd diffsn dome flt set 4807', nan, 438.88]",0.9573810510337353,0.042618948966264725,3
259,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,panasonic viera tc-26lx85 26 ' lcd tv,"26 ' atsc , ntsc 16:9 1366 x 768 hdtv",547.92,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","[""panasonic viera tc-26lx85 26 ' lcd tv"", ""26 ' atsc , ntsc 16:9 1366 x 768 hdtv"", 547.92]",0.948447972536087,0.051552027463912964,3
263,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,denon avr-3808ci a/v receiver avr3808ci,"dolby pro logic iix , dolby digital surround , dts-es , dts neo :6 , dts 96/24 , neural surroundfm , am , xm",1698.0,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","['denon avr-3808ci a/v receiver avr3808ci', 'dolby pro logic iix , dolby digital surround , dts-es , dts neo :6 , dts 96/24 , neural surroundfm , am , xm', 1698.0]",0.944000493735075,0.055999506264925,3
267,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,panasonic kx-tg9348t expandable digital cordless phone,1 x phone line ( s ) metallic black,,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","['panasonic kx-tg9348t expandable digital cordless phone', '1 x phone line ( s ) metallic black', nan]",0.9436678923666477,0.05633210763335228,3
271,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,bose in-ear earphone inearheadphones,- black,99.95,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","['bose in-ear earphone inearheadphones', '- black', 99.95]",0.9397332519292831,0.06026674807071686,3
275,lg 14 ' washer and dryer red pedestal with drawer wdp3r,"lg 14 ' washer and dryer red pedestal with drawer wdp3r each drawer has storage for laundry bottles , boxes and more provides easy access to front loading doors by raising the washer and dryer by 14 ' minimizes bending and stooping at doors red finish",,sony bravia dav-hdx576wf home theater system,"dvd player , amplifier , 5.1 speakers 5 disc ( s ) progressive scan 1000w rms dolby pro logic ii",478.72,"('rtable_name', 'rtable_description', 'rtable_price')","['lg electronics wdp3 laundry pedestal with drawer blue', nan, nan]","['sony bravia dav-hdx576wf home theater system', 'dvd player , amplifier , 5.1 speakers 5 disc ( s ) progressive scan 1000w rms dolby pro logic ii', 478.72]",0.9395616725087166,0.06043832749128342,3
