,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
231,mining association rules between sets of items in large databases . 1993,r,proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', 'r', 'proc . acm sigmod international conference on management of']",0.08526980876922607,0.9147301912307739,3
15,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association in large databases,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]","['an efficient algorithm for mining association in large databases', 'a savasere , e omiecinski , s navathe', nan]",0.048735082149505615,0.9512649178504944,3
232,mining association rules between sets of items in large databases . 1993,r,vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'r', nan]",0.07491081953048706,0.9250891804695129,3
19,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,anecientalgorithmforminingassociationrules in large databases,"a savasere , e omiecinski , sb navathe","proceedings of the 21st international conference on very & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']","['anecientalgorithmforminingassociationrules in large databases', 'a savasere , e omiecinski , sb navathe', 'proceedings of the 21st international conference on very & hellip ; ,']",0.04920536279678345,0.9507946372032166,3
233,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]",0.05108952522277832,0.9489104747772217,3
239,mining association rules between sets of items in large databases . 1993,", t imielinski , a swami",proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', ', t imielinski , a swami', 'proc . acm sigmod international conference on management of']",0.05004620552062988,0.9499537944793701,3
240,mining association rules between sets of items in large databases . 1993,", t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases . 1993', ', t imielinski , a swami', nan]",0.051519930362701416,0.9484800696372986,3
241,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]",0.05333060026168823,0.9466693997383118,3
263,mining association rules between sets of items in large databases . 1993,"r agrawal ,",proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', 'r agrawal ,', 'proc . acm sigmod international conference on management of']",0.05684363842010498,0.943156361579895,3
6,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association rules in large databases,"r agrawal , t imielinski , a swami","i > proc . 21st int &#39; l conf . very large data bases , < / i > morgan & hellip ; ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]","['an efficient algorithm for mining association rules in large databases', 'i > proc . 21st int &#39; l conf . very large data bases , < / i > morgan & hellip ; ,', nan]",0.050911903381347656,0.9490880966186523,3
247,mining association rules between sets of items in large databases . 1993,r agrawal,proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', 'r agrawal', 'proc . acm sigmod international conference on management of']",0.08609849214553833,0.9139015078544617,3
248,mining association rules between sets of items in large databases . 1993,r agrawal,vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'r agrawal', nan]",0.0939679741859436,0.9060320258140564,3
249,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]",0.05333060026168823,0.9466693997383118,3
8,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,efficient mining of association rules in large dynamic databases,"e omiecinski , a savasere",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']","['efficient mining of association rules in large dynamic databases', 'e omiecinski , a savasere', nan]",0.4035201072692871,0.5964798927307129,3
255,mining association rules between sets of items in large databases . 1993,"t imielinski , a swami",proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', 't imielinski , a swami', 'proc . acm sigmod international conference on management of']",0.05082052946090698,0.949179470539093,3
14,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association in large databases,"a savasere , e omiecinski , s navathe",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']","['an efficient algorithm for mining association in large databases', 'a savasere , e omiecinski , s navathe', nan]",0.052140891551971436,0.9478591084480286,3
257,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]",0.05333060026168823,0.9466693997383118,3
216,mining association rules between sets of items in large databases .,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases .', 'r agrawal , t imielinski , a swami', nan]",0.053514719009399414,0.9464852809906006,3
215,mining association rules between sets of items in large databases .,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases .', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']",0.05045437812805176,0.9495456218719482,3
273,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]",0.05333060026168823,0.9466693997383118,3
184,mining association rules between sets of,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']",0.08153551816940308,0.9184644818305969,3
4,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association rules in large databases,"ase omiecinski , s navathe","i > proc . 21st int &#39; l conf . very large data bases , < / i > morgan & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']","['an efficient algorithm for mining association rules in large databases', 'ase omiecinski , s navathe', 'i > proc . 21st int &#39; l conf . very large data bases , < / i > morgan & hellip ; ,']",0.053294837474823,0.946705162525177,3
272,mining association rules between sets of items in large databases . 1993,"imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'imielinski , a swami', nan]",0.053336501121520996,0.946663498878479,3
187,mining association rules between sets of items,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']",0.045234501361846924,0.9547654986381531,3
188,mining association rules between sets of items,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items', 'r agrawal , t imielinski , a swami', nan]",0.06326395273208618,0.9367360472679138,3
28,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association rules in large databases,"r agrawal , t imielinski , a swami",,1995.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]","['an efficient algorithm for mining association rules in large databases', nan, 1995.0]",0.0476611852645874,0.9523388147354126,3
27,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,1995.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]",0.046256184577941895,0.9537438154220581,3
192,mining association rules between sets of items in,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']",0.0476914644241333,0.9523085355758667,3
193,mining association rules between sets of items in,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in', 'r agrawal , t imielinski , a swami', nan]",0.05813884735107422,0.9418611526489258,3
265,mining association rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]",0.05108952522277832,0.9489104747772217,3
194,mining association rules between sets of items in,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in', 'proc . acm sigmod international conference on management of', nan]",0.26271599531173706,0.7372840046882629,3
199,mining association rules between sets of items in large,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']",0.04998981952667236,0.9500101804733276,3
200,mining association rules between sets of items in large,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large', 'r agrawal , t imielinski , a swami', nan]",0.05720806121826172,0.9427919387817383,3
201,mining association rules between sets of items in large,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large', 'proc . acm sigmod international conference on management of', nan]",0.07579976320266724,0.9242002367973328,3
271,mining association rules between sets of items in large databases . 1993,"imielinski , a swami",proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases . 1993', 'imielinski , a swami', 'proc . acm sigmod international conference on management of']",0.05241364240646362,0.9475863575935364,3
5,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association rules in large databases,"ase omiecinski , s navathe",proc . acm sigmod international conference on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]","['an efficient algorithm for mining association rules in large databases', 'ase omiecinski , s navathe', nan]",0.04748868942260742,0.9525113105773926,3
207,mining association rules between sets of items in large databases,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['mining association rules between sets of items in large databases', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']",0.050935328006744385,0.9490646719932556,3
208,mining association rules between sets of items in large databases,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases', 'r agrawal , t imielinski , a swami', nan]",0.05449622869491577,0.9455037713050842,3
209,mining association rules between sets of items in large databases,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['mining association rules between sets of items in large databases', 'proc . acm sigmod international conference on management of', nan]",0.05866217613220215,0.9413378238677979,3
20,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,anecientalgorithmforminingassociationrules in large databases,"a savasere , e omiecinski , sb navathe",proc . acm sigmod international conference on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]","['anecientalgorithmforminingassociationrules in large databases', 'a savasere , e omiecinski , sb navathe', nan]",0.07026445865631104,0.929735541343689,3
26,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', nan]",0.05527174472808838,0.9447282552719116,3
256,mining association rules between sets of items in large databases . 1993,"t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['mining association rules between sets of items in large databases . 1993', 't imielinski , a swami', nan]",0.05208390951156616,0.9479160904884338,3
69,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an effective algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe","proceedings of 21st international conference on very large & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of', nan]","['an effective algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'proceedings of 21st international conference on very large & hellip ; ,', nan]",0.052586257457733154,0.9474137425422668,4
7,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association rules in large databases,"ase omiecinski , s navathe","i > proc . 21st int &#39; l conf . very large data bases , < / i > morgan & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of', nan]","['an efficient algorithm for mining association rules in large databases', 'ase omiecinski , s navathe', 'i > proc . 21st int &#39; l conf . very large data bases , < / i > morgan & hellip ; ,', nan]",0.053294837474823,0.946705162525177,4
53,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association rules in large databases,aseos navathe,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of', nan]","['an efficient algorithm for mining association rules in large databases', 'aseos navathe', nan, nan]",0.05107241868972778,0.9489275813102722,4
61,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,shamkantnavathe . an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski",proceedings of the 21st international conference on very,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of', nan]","['shamkantnavathe . an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski', 'proceedings of the 21st international conference on very', nan]",0.056062936782836914,0.9439370632171631,4
9,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,efficient mining of association rules in large dynamic databases,"e omiecinski , a savasere",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of', nan]","['efficient mining of association rules in large dynamic databases', 'e omiecinski , a savasere', nan, nan]",0.4035201072692871,0.5964798927307129,4
442,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on', nan]",0.0516817569732666,0.9483182430267334,4
17,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association in large databases,"a savasere , e omiecinski , s navathe",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of', nan]","['an efficient algorithm for mining association in large databases', 'a savasere , e omiecinski , s navathe', nan, nan]",0.05210620164871216,0.9478937983512878,4
418,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'on management of', nan]",0.055885136127471924,0.9441148638725281,4
21,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,anecientalgorithmforminingassociationrules in large databases,"a savasere , e omiecinski , sb navathe","proceedings of the 21st international conference on very & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of', nan]","['anecientalgorithmforminingassociationrules in large databases', 'a savasere , e omiecinski , sb navathe', 'proceedings of the 21st international conference on very & hellip ; ,', nan]",0.04920536279678345,0.9507946372032166,4
434,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'management of', nan]",0.05594092607498169,0.9440590739250183,4
45,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithms for mining association rules in large databases . proceedings of the 21th,"a savasere , e miecinski , s navathe",,1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of', nan]","['an efficient algorithms for mining association rules in large databases . proceedings of the 21th', 'a savasere , e miecinski , s navathe', nan, 1995.0]",0.055229365825653076,0.9447706341743469,4
37,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,"s. navathe , â ?? an efficient algorithm for mining association rules in large database , â ??","a savasere , e omiecinski",proc . internal conf . very large data,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of', nan]","['s. navathe , â ?? an efficient algorithm for mining association rules in large database , â ??', 'a savasere , e omiecinski', 'proc . internal conf . very large data', nan]",0.06027495861053467,0.9397250413894653,4
29,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",,1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of', nan]","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', nan, 1995.0]",0.05336010456085205,0.946639895439148,4
426,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference', nan]",0.051089704036712646,0.9489102959632874,4
410,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb', 1995.0]","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international', nan]",0.05282723903656006,0.9471727609634399,4
